1137.0	739.0	209.0
1041.0	506.0	233.0
1073.0	467.0	417.0
1083.0	510.0	375.0
1246.0	987.0	250.0
1383.0	1003.0	133.0
1472.0	1013.0	900.0
1438.0	1018.0	118.0
