1276.0	423.0	175.0
1311.0	355.0	375.0
1874.0	1192.0	267.0
1413.0	1167.0	191.0
1367.0	531.0	175.0
1311.0	412.0	483.0
1290.0	370.0	308.0
1287.0	443.0	242.0
1292.0	495.0	218.0
