1391.0	573.0	259.0
1384.0	999.0	283.0
1343.0	1081.0	200.0
1347.0	418.0	808.0
1527.0	431.0	342.0
1420.0	775.0	200.0
1373.0	963.0	334.0
1564.0	947.0	6.0
