1256.0	630.0	225.0
1243.0	584.0	417.0
1239.0	667.0	250.0
1313.0	938.0	334.0
1362.0	972.0	534.0
1293.0	706.0	158.0
1266.0	662.0	150.0
1239.0	597.0	448.0
