1354.0	478.0	275.0
1314.0	824.0	650.0
1330.0	507.0	250.0
1084.0	1432.0	109.0
819.0	593.0	208.0
1176.0	1152.0	225.0
1628.0	1295.0	192.0
1389.0	696.0	125.0
1390.0	505.0	491.0
