1267.0	711.0	217.0
1444.0	529.0	258.0
853.0	441.0	458.0
904.0	436.0	367.0
1502.0	490.0	717.0
2038.0	465.0	225.0
1672.0	458.0	150.0
1443.0	520.0	233.0
