1153.0	561.0	225.0
1154.0	488.0	350.0
871.0	637.0	308.0
811.0	656.0	300.0
623.0	804.0	308.0
1158.0	588.0	208.0
1224.0	509.0	558.0
850.0	1075.0	133.0
783.0	1231.0	198.0
