1213.0	368.0	225.0
1241.0	476.0	125.0
1221.0	427.0	183.0
1241.0	330.0	609.0
1249.0	490.0	100.0
1493.0	871.0	150.0
1601.0	965.0	425.0
1605.0	912.0	200.0
