1256.0	467.0	134.0
1280.0	426.0	217.0
1286.0	420.0	300.0
1363.0	326.0	209.0
1461.0	286.0	158.0
1299.0	442.0	834.0
1712.0	932.0	234.0
1250.0	487.0	175.0
1282.0	450.0	27.0
