1129.0	519.0	225.0
1153.0	446.0	300.0
1030.0	869.0	467.0
1406.0	409.0	233.0
1162.0	423.0	492.0
918.0	964.0	234.0
1232.0	1014.0	83.0
770.0	1461.0	158.0
662.0	1491.0	250.0
