1297.0	459.0	208.0
1297.0	405.0	317.0
1756.0	1050.0	233.0
1697.0	813.0	92.0
1950.0	1199.0	409.0
1352.0	414.0	158.0
818.0	445.0	334.0
683.0	294.0	200.0
1191.0	418.0	150.0
1312.0	437.0	175.0
1534.0	603.0	89.0
