1398.0	712.0	300.0
1353.0	593.0	458.0
1362.0	1159.0	167.0
702.0	1175.0	317.0
1677.0	977.0	67.0
2102.0	1008.0	267.0
1241.0	1268.0	275.0
1716.0	1679.0	200.0
1740.0	1581.0	178.0
