1326.0	716.0	208.0
1700.0	536.0	217.0
1684.0	459.0	408.0
1641.0	409.0	150.0
1607.0	401.0	200.0
1700.0	511.0	158.0
1620.0	419.0	375.0
1677.0	486.0	192.0
1620.0	440.0	275.0
1670.0	510.0	358.0
