1882.0	1130.0	250.0
1938.0	1179.0	325.0
1927.0	1141.0	142.0
1281.0	407.0	300.0
701.0	473.0	484.0
717.0	544.0	375.0
1147.0	285.0	159.0
1558.0	293.0	75.0
