1103.0	762.0	142.0
1105.0	761.0	575.0
1144.0	788.0	200.0
1335.0	1217.0	250.0
1184.0	1604.0	150.0
1304.0	1178.0	275.0
1315.0	1101.0	83.0
1308.0	1037.0	275.0
1314.0	1200.0	341.0
