1209.0	448.0	142.0
1536.0	1050.0	175.0
742.0	1168.0	291.0
556.0	1302.0	175.0
1391.0	1259.0	175.0
1451.0	1007.0	134.0
1185.0	459.0	167.0
1200.0	405.0	325.0
1446.0	1075.0	217.0
