1231.0	301.0	100.0
794.0	373.0	200.0
729.0	426.0	216.0
825.0	411.0	583.0
1433.0	437.0	275.0
1642.0	365.0	233.0
1724.0	305.0	250.0
1261.0	511.0	192.0
