1282.0	471.0	425.0
1160.0	320.0	333.0
1148.0	231.0	300.0
1012.0	275.0	241.0
952.0	524.0	100.0
833.0	778.0	217.0
875.0	825.0	150.0
531.0	730.0	383.0
