1350.0	459.0	367.0
1321.0	417.0	600.0
681.0	809.0	242.0
671.0	911.0	175.0
344.0	1012.0	317.0
503.0	960.0	83.0
479.0	937.0	167.0
1415.0	548.0	495.0
