1323.0	1044.0	191.0
1302.0	605.0	233.0
1364.0	550.0	392.0
1429.0	1136.0	275.0
761.0	839.0	350.0
1679.0	423.0	258.0
1740.0	353.0	250.0
1551.0	512.0	217.0
