1361.0	740.0	142.0
1365.0	802.0	234.0
1301.0	568.0	375.0
1052.0	989.0	175.0
1038.0	1026.0	300.0
1255.0	676.0	175.0
1325.0	578.0	550.0
1136.0	599.0	267.0
931.0	756.0	135.0
