1228.0	498.0	159.0
1246.0	473.0	300.0
1791.0	390.0	100.0
1717.0	182.0	233.0
1626.0	804.0	191.0
1576.0	1109.0	175.0
1831.0	863.0	291.0
1600.0	1218.0	391.0
1299.0	584.0	141.0
1258.0	448.0	434.0
